PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,Pass/Fail,Cluster
-0.9507687089386615,-1.0366325571534243,-2.5627699680842504,1.7443594239374645,0.8684031695346925,-0.6669179368827767,-1.3305799700544305,0.41719771912375375,-3.793851892896883,-1.4387844942231842,0.7246315621636438,-2.5630111279817953,2.3170754924582466,-4.285819185928775,-4.036238395497053,0.043852339583304284,2.43144852108048,-2.005487717844618,-0.7001875363661332,3.046685262914654,-3.808644429483979,1.7427484222926046,0.006421261007212725,-2.5280821489760767,-1.7015615457516784,4.061702629108734,-2.148516091961843,0.33188053895104863,2.569873756283663,0.9920191835459179,-0.7171106029083222,-2.2781531043094834,0.04853311587990073,-0.9744181806691492,-0.49326455503942346,-1.03693848618325,0.7183299034267059,-0.8249391092096257,0.4791426049904579,1.5474276636813562,-0.4976663826274021,-0.4391894421951782,2.932503211757733,1.8852929788903083,1.096758191863281,-0.9787917872436328,1.4266393507651947,1.1712559265446831,-0.46046015381537597,1.7451817258239242,-0.6066800826222385,-2.1628969364635724,0.0038272161935961812,-1.6716758789128343,3.906486729891526,-2.2114259529639884,1.672787873016736,0.48125738854421773,1.0787622152770242,0.45131197878873053,-0.29813972447143006,-0.8737316593316979,1.5843581969660594,-0.15806048743627568,-0.7408971700869253,0.18670420361416645,-0.7304012387728278,-1.1951071868253118,-0.6482253439077218,-0.20364317110371374,-0.4189905418821438,0.7383852723522292,-2.5253296708969066,0.9612651639501429,-0.669362836578579,0.1460069231322663,-0.1711431448815345,1.0687940601565062,1.601292604698745,-0.4460380750586432,-1.4633582652264683,-0.1802559223993494,1.3385287966892494,-1.0195500209052162,-0.12221243006066716,-1.774671180953933,0.30836842530599307,-1.7694828921555794,-0.7489976085005592,-0.3591631851664322,-1.9992342234438907,-0.343997958352718,1.804561380411744,0.6553838682520544,-0.6975119400046486,0.11318862528513209,0.024882700072052507,-0.7756799963355828,0.6268441157008898,-1.1966027824111087,-0.29780599454632667,1.4886218616106932,0.8998893768506782,0.6025372233531476,0.11033516898626178,2.036138048294372,0.4130919383075913,2.0961129217655277,-0.06898199956836175,-1,0
-1.7007878642517897,-0.27882040888300813,0.044312285621099665,0.7873953479920255,1.6912267214516126,0.38192656353000204,-2.189776470476439,0.26057851348473643,-3.9196912765724377,-1.82541454626666,-0.3993549629957382,-2.4851569636683086,2.5793320491549276,-4.163287444553298,-4.671642430945497,-1.4516724573387692,3.682564401029858,-0.5605848525253464,-0.9891694152483497,-0.3473513085804026,-2.7509858430736314,0.8194357833840553,1.838604195836466,-1.0296897266126772,-2.3172155408910218,2.7184509401993266,-1.1326831825294092,-1.322361544226586,3.8510574482039557,0.6387371620425368,0.7198753158473139,-0.6366347944219696,-0.35529900460638186,-1.6854089332332622,0.46374225038365136,-1.5514024760295047,0.1646208920836626,-0.983981892376813,-2.7588610692483133,0.812314393034268,-1.8078717699589455,0.7853801156234845,0.4870514646935634,2.2480191905743188,-1.7777211411547948,0.787786145834981,0.5211033613814501,-0.6221781012062074,1.4719797053210162,1.6457181248888646,0.729287247854051,-0.45994731142190415,-0.42146938430055486,-1.1217220999136874,0.07806815834889669,-0.5160089724656673,1.1678241773188816,0.30405332927173234,-0.7440167819314759,0.20640181606246283,-1.6680006896573427,-1.0082743093645508,0.29659073874858055,-0.6974000347985434,0.6766029772740327,-0.36179685884392965,-0.5647062127911412,-0.42764024094094577,-0.273801264497169,0.7575610290360796,1.804368672735321,-0.7208314196489566,0.30973911620724426,1.0168566914273962,1.4544663220987208,-0.6850296130673398,2.427383419831773,-0.19946907203600917,0.5202920360584185,-1.5357042882352756,-1.7819287215086361,0.14152042807357018,-1.1564327952416389,-0.4955420342478034,-0.7856728493088669,-0.01902455869061466,0.4703845896580369,-0.36099718446742335,-2.4639084085266254,1.7323342273618205,-2.784922817669681,1.2844440487702924,1.457732165100182,-0.4427098068288899,-0.9767936569077272,0.38631991165067026,-0.5407760353072274,0.556073684795753,-0.7112125357286465,0.5896589608308394,0.35858916815763237,2.515258457804954,-1.5268372100866008,-1.2136878813407637,-0.1447949319638777,-1.6596767325786734,0.24882474730858017,1.4006973859984184,-0.9809667318973808,-1,0
0.9289114711016575,-1.6380203795568433,-1.7356325218061108,3.672853726407104,1.8189583423408555,4.632394167673854,-3.042131179366497,-2.2484121219729865,-4.990138204937012,-0.6743981625117583,-5.011964638653726,2.6682722919499526,0.7871368443472732,-2.5540847076466884,6.58908998069232,-2.0560638619774316,1.7353739054898432,-4.816230861948084,-0.42191569659929884,0.09611263812990338,-1.1740895513594582,0.19975946330445402,0.9913628067003971,-1.130324520376085,-1.9601240456440443,1.982632923770887,2.485997183934986,-1.2370829407110513,2.1204479322195433,-0.9278245922700147,1.7105039384256702,-1.3876838368859101,-0.8951658482454581,-0.4089806150141007,-1.6105951506036535,1.070898413078641,4.0518947729162145,1.7143234313117752,0.7028785069268937,-2.0190982584589983,1.8266554732543494,-1.0535013205049784,-0.7219263988693614,1.0652927496949272,-1.757200900000667,-0.09952731447416893,-2.3322686724412325,-1.9300219926389641,-0.2048318020272183,1.4966317958716666,-1.2124633180610052,-1.9271287765274574,-0.5482826496735288,-2.193814318473101,-1.845398232625437,0.9111833785680712,-0.5157473063467503,-0.3453789335137109,0.14823662500847362,-0.6041115055445262,-0.7160210470943965,1.906480222202447,-1.4613720013706113,-1.057733725753826,-0.5107953211821579,-1.1548400904925584,0.31655838078681214,-1.4279688269911621,-0.8844064245642907,0.8939915888544021,-1.9624585941997146,0.08599602748160312,-0.3665002231123759,0.47749808462102106,-0.1275469019408754,-0.254658506655317,1.97924005004854,0.07673331781812813,-0.8943810908498505,2.3109716683369883,-0.2712635223495192,0.024400016172412324,-1.2996249647708025,-0.2446551420843562,-0.6828219890836339,-0.06198466564410816,-0.46462582795434026,0.3452951467135962,0.15946663340017223,0.7125851561118243,-1.5502264716157843,0.0464243228016909,-1.108131906420576,0.26036764178084437,-1.6449173794221577,-0.5542700425196644,2.7696550065506775,0.32988814861590054,-1.5555356179344488,-1.1262656522972831,-0.5454646937428529,-0.47560337543953013,-1.3732381230677453,-1.1415309350213765,0.756258463401905,0.7727764040697568,-0.19171084445672143,0.337105907953907,0.5071945081099344,-1,0
-1.378020308939272,-3.7780628776043907,-2.920365859033497,4.224345924252801,1.0476181456561726,2.4266391002179133,-2.426394919932208,-0.2838930842496672,-2.937935154968496,-1.8666444723958044,-0.7022338954219387,-0.9161798579274638,2.1374316422836066,-0.8134396563303666,-1.0890692178545267,-0.8889296829500688,0.6880707123891513,-1.9089973644319194,-1.6157237911885498,-0.1125159716912512,1.2566151895602393,-2.8036142681745413,2.6968721471041546,1.9606719968995918,0.3454717318252599,0.8093895419208281,2.7913636753962376,-1.1799647982979085,0.12956072085257517,2.477910242298976,1.737292182917045,3.856470825641776,-2.3127318870859574,-0.5651448374884807,-2.4227353660031263,0.8188102997904703,-2.2536260549199194,-0.11257845930134652,-1.0671227246414563,1.9834868169856668,-0.7974798745882209,-1.980175656911617,1.0344657044430654,1.5622812692766326,-0.7428701425815479,4.640100191680917,0.589880365424033,-1.2479481979480864,0.6563284244644678,-0.5253272334327058,-1.7103961341469787,0.690217511280426,-0.3612305219484134,1.728160251103255,-1.3764266297366368,4.308420458359059,-0.09486118947968969,-0.08509775506991114,-0.45605565280798366,2.1414834130388374,-1.4537569240163783,0.38535705017881583,-0.22581844589272307,0.3494973757944731,-2.0110519556619386,-0.18086932102271522,1.1167467894550245,0.8401745103082555,-1.4200345180742147,-0.8286361503638755,-2.3891697559377736,-0.7947223475843,1.9215163625971825,1.2243433895813225,-0.40713184369794686,2.681606880225152,3.438563013426296,-1.3506832238007134,1.8835069706046867,0.45488780617457414,3.196024266750754,0.9472190535926055,-0.6201697114608897,2.412031055215065,0.6409730208561542,-0.4591424462092464,3.1014067522037485,1.592210534446122,1.9991003456536178,1.6087812014838936,-0.7154440844639006,0.5802121430612105,-1.2986189259517895,1.8428865256606282,-2.1835737011830805,-0.5258727962445114,-0.37205702261023843,-3.1538685796463373,1.5794641965104672,-0.8661337389482223,0.24756323034317762,-0.9597452253019224,1.5239387009393663,2.7633338539423202,-2.234999307626417,0.4580825678132723,-0.298561921232573,0.8267602875353613,-0.1019625958876325,-1,0
0.8722864514309413,-1.074135097700935,-2.092308440531742,1.505915068494607,0.5236246754214744,-2.1163074165980356,-1.3324014671341502,3.7015840180469812,-6.07857376824748,0.37814184620214203,-0.5452051274942091,-2.9893466521348695,2.3261981607214843,-3.00853538921691,-1.9522581083159822,1.064794555989965,2.873890588584791,-3.071400646633343,-0.855158127920777,1.894735709206772,-3.124176272942234,2.742858844972293,2.0323172047037494,-1.2538763952979466,-1.7209035382524833,4.1674348351829105,0.1527975966299125,-2.3502371943696376,2.49901935221189,3.967259606081885,1.648998629527985,-3.2142355269904277,-3.3507241674436323,-1.4034158912467292,0.8413587876614401,2.627701137036898,-1.3146306559909329,0.6486422360971985,-2.4257563474363075,3.508601296408198,-0.594229273589109,0.6540903303342721,1.520492488757405,-1.3521391159652447,0.35834029773238263,2.3303436700045843,-0.6361380771228442,-0.4233429079790473,-0.7605767153984917,0.44245039922677626,-1.8422008736401738,-2.9529500977878604,-0.575962147228865,-0.6667865217184069,5.505160998632639,6.096558201915964,-2.5474943376800345,1.1328671684117733,4.3208000798378645,-0.6522922950874522,-0.27293623758694435,1.7456776966149532,-1.7132429182952773,-0.400827277579267,2.522408019945329,-1.3052841094671264,-2.8862683635522415,-0.6072942704028775,0.46927101562838786,3.203924448222182,4.652231065208452,-1.4668031835126518,-1.6085552485605334,-0.780961441653234,0.302535403032726,-0.22387489364416208,-0.8883235511119354,-0.7085782980159632,0.6600727481222283,-3.007340478575732,-2.511273037322421,0.23469938133285914,1.4023073594367474,-0.7354528791301154,-2.088226038827243,-1.6464310748513837,1.7397295329837392,-2.393841467568621,-2.0446121322215918,0.26547081723953075,-1.0162785976306017,-1.2672635702090829,1.7963628018928544,1.9020606784417984,0.8228343543796349,0.3350017046370483,-0.8563425247780146,-0.9970844985698998,1.4339730933801547,-0.9061971816931697,0.7366284837156039,1.7948195912242826,1.3253788554151658,1.188375240556005,-0.8665927435095969,-1.5542914235877654,-1.2369365194355795,-0.35994757912279707,0.7933766359125386,-1,0
3.3632098041564733,-4.196011139122356,-3.4101380451587717,4.85875729205017,-0.6075601892065966,-1.0811614253791153,2.606200830439377,6.292465228357272,-2.697634044211317,0.6106749519140569,5.460533354824268,2.154929381773408,0.7546837916973667,-3.143224513375033,-0.2643597480843416,4.172109499300386,1.6336662010780667,1.5137049850459134,-0.3444025676231281,1.8082193141472576,-1.1987063500398174,0.048668629233125725,0.4060990761556914,-0.1924126288142188,0.6000501053598799,4.161462863753154,1.7876302719601045,-2.47862679802575,-0.8430624992749438,3.187191461595294,2.2435696774975007,2.071597191632009,-4.425653410074864,-4.928155245570968,1.2702232499114943,4.867899532187474,-4.595513194584601,1.2185425913428525,-0.21952083082419768,6.15300026909338,0.9576055386650387,-0.21032041464666323,0.01644920930596327,3.3460337017009505,6.1865814286288145,5.236393362418952,-5.379914337762125,1.3220645622201197,-3.281964748547745,2.935214238824223,-4.191056130302995,-4.528450357367965,0.2981714985542101,-3.6088744168071467,6.069798545883449,7.61153033360796,-5.283164537208788,0.2040445114680836,4.855567255646825,4.06905110627947,2.418805457080275,3.0081849230222106,-4.85320565677369,0.9197520016197674,4.429576725418699,-0.6458522123123149,-6.764071910870903,-0.19738321349385635,-1.1879296437385989,3.1759912425148547,4.798745719354703,-2.251137697639971,2.4070666690093003,2.0768938897611187,-1.795968594328786,-0.851362160816705,2.168945129048075,-1.3290480984974957,0.31355495120689547,-1.7839032644216117,1.7471003773077904,1.3832280596489281,1.9529992741523574,0.7459090492768226,0.5003106295842926,-1.380683639683865,2.616840857436921,-1.5577637577794043,1.8619040443111283,2.37189501439056,-1.1191685551496964,0.9043286545421378,-0.30901537328487844,0.3872508310824729,-1.1729334582821613,0.09927961073639824,2.197531298749077,-0.5512304926471912,0.2652545455508843,-1.4335967149714675,-0.9451642846044581,0.22055314983200458,2.090289622734165,2.9037927511188104,-3.134364587823732,-0.2806283948184674,-0.03708033628345421,-0.8821036058837305,1.4651440590611393,-1,0
0.3985920886077399,-3.7744983174580837,-2.389532256047107,3.958333463371785,0.3850311533482772,2.5926598002335317,-2.205109809202951,0.8426299544579158,0.5910277378200561,-2.312389166087758,-1.4457405432838946,-0.29858620795318835,-1.4900350639234115,0.07533951524668893,-1.5983629846967191,-0.4938194093797467,-0.07066264739941733,-1.3419720836617999,0.4038626199674138,1.2761266031092442,-0.035802911306265395,-0.9867760862431747,0.199107506713702,-0.3496191648364286,-1.8038791778143433,-0.9226468431775481,2.270393336163028,0.5842504416706197,0.3895684510937467,0.4859950636251759,-1.9859677557334472,0.6322819033216471,0.69711614069211,2.2624039062373607,0.764255376545468,0.7194486703842828,3.351037514482042,-0.2946185440911982,-0.9151210425396764,-1.4257497954958613,-0.07563720645141897,1.4714540012174235,-0.3585935075038595,1.9337722034327551,-0.4713949100178929,0.06414754727694559,0.6372129505056581,-1.059254012318885,-0.5172049156072402,0.4826718085483332,-1.4124865769335981,1.7910384847876928,-1.068215279432911,0.5492672287659955,0.9372254063499026,1.287833276418669,-2.0668948224842456,0.3358034650842484,1.3131712916814613,-0.6378612734880081,-1.0504915548397271,1.255593547641821,-1.0172138684195031,1.4450882299341565,-0.29508242654321704,1.790407952166253,-0.6687136153560306,-0.7192132510822514,-0.6497978866235107,-0.17981762163352735,-1.322067343117123,-0.11506880518167605,1.8912847008842881,0.4735930590996167,0.6558923032586622,-1.701049612289366,0.9897466114399667,-0.4758482084554393,-0.48986063365926275,-1.8968673780471632,-0.04662832915930354,-0.22034823247097238,-1.8345098157661694,0.6863216443478496,-1.305216229393228,-0.1677346160854653,0.33174458617065117,1.1758473648383645,0.49126847677053265,0.791301967588736,1.0147014338467324,0.3358897330106211,-1.4928568970076566,-0.23490864107728107,-0.24740495205517316,-0.35106233904176554,-0.2637722216336432,-0.13925169770254509,0.07293805698182951,1.1116168454897373,-0.17747725995513633,1.0515933146697194,-0.7034625847001699,0.09331439421143264,0.07633339149966474,-1.0506428002709827,-0.46498319379186576,-0.14597848989484305,0.2714597053159419,-1,0
0.180581433565563,-0.8249169950230213,-0.4932005678585278,2.4713230020593007,0.7994895935223055,-0.5585598506859746,-2.50364212613592,-0.03977120866429549,-4.324656327133286,-1.8239249475941013,-1.03871755211899,-3.579976712987948,3.366673760652779,-2.2893136093846382,-2.596179905002113,-0.23566991189883502,0.9557005782170092,-2.430094448556451,2.3824173163511264,-1.0477422470538353,-1.9346352006805803,2.074215899943188,-0.8248225234307209,-0.8986545679835283,-2.0550824730131834,3.261920590542828,-1.4008899725749173,-2.285073653916807,2.178598252156596,1.7303954410490736,2.147148543276324,-3.6263560609457963,-1.3554966669482869,1.7936838398975703,0.8398706041973136,2.916961209045121,-1.4834252098599479,0.7645133340876571,-2.2789472611744395,-1.4076368095460068,-1.6738004332967371,-0.9296644752719971,-0.9276374191683413,0.012429659455597165,-2.6466158677632414,0.873299087206756,-0.43323355242136175,-1.731232476129728,0.30931208463430654,-0.7083088499290753,-0.6634306476489373,-0.5631714314550554,1.01644023754791,-0.2167102900732226,1.6825124807852785,0.28663376287101056,-0.721349536140717,-0.8527663630067078,-2.161405644318707,-0.5160044712597655,-1.8267005026048329,-1.788120533269676,0.678987494468525,-1.2113357713155917,0.9006757793220787,0.48692861382412655,1.360185915232249,-1.733717081225892,0.9042107624494802,-1.5946510371754898,-1.079220532247327,1.5024999550674816,-1.745420373877927,0.5477537803568566,-1.6698169909434637,0.36722993240818397,1.731951968105482,-0.0011961365799251634,-0.6860754605883208,-1.4064268312529664,-3.590218742085388,1.1043723704738897,1.9566179524252791,-0.6951008827192945,-1.688078064488807,-0.05253816452490515,0.14025030470697092,-0.5047624398113632,-0.7216691428137301,0.11050125649367101,-1.0009597054800325,-0.12800362720295008,1.2560186434391358,0.9438029498895797,1.0741053542854098,-0.45896035028276216,-1.592320211599452,0.39798274164360903,1.0897843266570815,-1.6583016232584566,0.16385628254239457,1.6579082861641101,0.16396339239443475,0.6366903139895285,-0.2506451238567951,-1.460548810728311,-1.4287526787314186,-0.07667084729917219,0.1463508931970409,-1,0
0.0889426360528932,-2.771370818300598,-1.3471379377933366,2.5575210230202274,0.9282536689321851,2.009526333406836,-1.2087248956459442,-0.14226123226392076,0.3775039959187689,-0.31556980361948545,0.18242070431038293,-1.0846000120216377,0.0766404559796318,-3.6010880271217887,-0.5443403147099825,0.5339473579686803,3.566920197120042,2.172455597241633,-3.442130461126467,0.8952328106261903,-0.1595819625461113,-1.7206413185596354,-0.43257132127099246,-1.0405312687413992,-0.5385096127612187,1.34613759434553,-0.546298047151539,-1.0219194405753151,2.176193797020841,-0.1808121226730847,2.1291516688889276,-0.7638283177765237,-4.153095441635323,0.6534852094296345,-0.34274965242998257,2.6694235371990684,-0.9611330915576878,2.40413000232949,1.5303843177635772,0.4504983009556638,2.254217354819153,-1.3173120464144832,-1.4125085447327201,-3.9991022712815725,2.1979515820311026,1.1717033143820341,-1.559286139073505,0.9233485270633011,0.3631992763581806,-1.4503699385441051,0.7684871586777432,-0.6727753224106556,1.5402248385222932,-2.579312436164223,0.11921060214469965,-1.828221140931332,-0.820636096612497,-0.4842394761239072,-4.397386489120573,-0.5875379813229417,0.12612726729310086,0.8211885244584728,0.2974840488885985,0.2820994925447967,0.19996112080711606,-1.0671323912970851,-0.7598921449721905,0.3352624766215556,-0.6332045827988168,-0.22676006441231553,-0.7863716434060016,1.8336859363017055,1.753352727862478,-1.4571881413790395,-2.1677782823012457,-0.15224421469666197,0.22030445696634682,1.2501128410804105,0.7363555154084289,-0.9564154102651331,-3.175873409987811,2.9922724341793874,0.8459836152110229,-0.8358235389733029,0.24155801976812466,3.2849630676020563,1.6577218755574203,-0.8280092637061507,-0.6050828319014008,2.943063549187747,-0.845104246072158,0.41166751969372933,1.7367037271423753,-1.5615438938477986,0.5031375078758684,0.9324262177252067,-0.3983345519890504,0.5645854098803588,-0.3761682055622141,-2.256360935647777,-2.7621796055490933,1.0348026579812535,-1.2378094815891163,-0.9244131231365847,0.12646327307209218,0.5652214315844952,-0.2291634630187117,-0.726457586186119,1.7742253098023681,-1,0
-2.5175109019173387,-2.1852276078083737,-1.1236145415965442,2.1407300345303226,0.1296566287887991,0.2660573244569197,-2.654959170308117,0.06006376405992756,0.12240514070916118,0.24794978582287638,-1.2014689447206452,-0.684102632128325,2.4458633805047962,-2.253339429177545,-0.06829563878663644,1.1440809835546712,4.428080178278956,1.8449242529109642,-1.8525357068174215,-0.16981679323202825,-2.390433543109518,-2.3740571791795557,-1.334693096413366,-0.17035747569079715,-1.417773608496567,4.161909145499987,-1.788320128433365,-0.457592995185763,4.697569102013695,2.057379906924707,1.7668145627179532,-1.7820845076443477,0.41277223323552154,0.4797472052048236,0.5405382069273159,5.684407097731113,4.08188930050085,-1.1547339506549363,2.1189140690970234,2.2770254293823924,0.6552204529676449,-0.8229122077400773,2.099464215683647,0.22248355939518188,-0.23725541847915352,1.9755804851127154,-0.8981721373815638,-2.9939532542196257,0.1309154494988878,-0.32174400956747445,0.6494456412483967,3.8595451262929226,-0.02101380357670193,2.196481704671425,-1.9587571196542317,0.6723943106398209,1.8952158556537484,-0.4180339440759059,0.33471054126292615,-1.7410517335127997,0.21820550806074984,1.6099346868416717,0.3817236731809749,-0.06150632360706966,-1.0408915359666422,0.4438386349741726,0.6085665357321963,1.5205709232240578,-0.6382359642613368,-0.6274465958731609,1.0430931378049635,-2.512061655069002,0.8685965542478478,-2.8556145535006854,-1.7861636395946,2.904309587281107,0.9713338716697684,1.9518270624067313,-2.3289966733810386,-0.535521893673655,1.5277643031690973,0.40406334253414333,1.3707907726878092,0.5866341544509316,-0.8434434082649568,1.2737251849058722,1.2766924727319002,2.3684197384179075,-1.0982532096848525,0.38600226953157313,1.209406700019779,0.5703289470539269,0.27927431038742495,-0.4601778893066607,-0.428308680816102,0.6949599240602345,1.3594108561024218,1.2735404355526718,1.2100471955050798,0.9494844953705965,0.25964193216990467,-0.26845979363457845,0.009200341704911304,-0.26602393450843687,1.0945107908335692,-0.5943810255893457,0.5542865154265842,1.0583645927094345,-1.9076914842921509,-1,0
-0.23191453236300433,-3.3088215866580457,-2.1191652603488897,1.487340520118055,-0.31101110948190125,2.5935121903996583,0.26344103769733407,1.5489773373777744,3.3961519308879557,-1.603196583637886,-2.271149050606665,-1.3627593784190404,1.5628759146880629,-2.1976011253196766,-1.4522783172419358,-2.4687805810435663,6.658871385106297,1.9641400569715748,-3.180677996801858,-0.6499256195160497,-2.4482759672677843,-3.5798088618910144,4.485694986885238,-1.9148884425828898,-4.096992800969825,-0.4671190616670872,-0.3444016867390033,-1.5789675102222318,3.3787875386611605,1.3428959370685623,2.603183849059643,-0.8201180000378461,-3.1633264405039516,-2.175019353767378,0.8147047136311816,-0.5740964816970702,-0.10473303903480254,1.3715426997823557,-3.101118229218851,-1.5013832087593473,-1.5539535088843404,0.20109467008444215,2.5925482012940164,2.045264450525318,-1.207790395642586,-0.899269047280792,-1.336355974688844,0.02611779971014517,2.899567908134529,0.13807077152736433,0.025676935289008242,2.2477631710945247,-1.1185058743557164,1.5313133308595748,-1.8985349177726105,-0.6009871820485456,-1.0952689240813291,1.883855565046577,-1.8002892775729575,-2.9287650508511436,1.0883311031919112,1.683873604470078,1.5513495702599782,0.7731949729365197,0.628408984899525,-0.704304894044705,-1.6482670009444735,-2.4130417538083453,0.19362200476667488,-3.839078176239118,2.598830095484396,-1.131291728547383,0.1886332512229135,-0.16554643069817715,2.08348543858971,-0.5584338521100943,1.6705582821399747,0.35208930934166105,1.733046935285298,1.6184784631347502,0.3509023589825502,-0.6847278110811494,0.7556808271097639,2.163105780434408,-2.0502932610767917,0.8259874739970653,1.57078553463309,-0.038978348310825466,0.28341657374737217,-0.5924052482198958,0.5331545874817484,-0.5791728293161201,-1.7634761004965802,-0.4873925893648518,0.03529049906473128,-0.8323092073911381,0.8534107062332904,1.1129650734408165,-1.251927079605191,0.25876785521612433,-0.4896799847931529,0.4919382979156301,-2.0328735483355276,-0.3336408636859308,-1.807167130725712,0.5599933337588883,0.1591916838302154,0.6437353325267544,1.2789898164736693,-1,0
-1.5052506911005088,-2.1637091197905565,-0.7621255454619343,2.1174843711658995,0.235942616088705,1.008052720896322,-1.283212902656124,0.9100227152891066,1.0583108761900872,0.6744244923887683,-1.4669619737007484,-2.7089900163847136,1.9817711882653362,-1.5468174242668777,0.6814296216329582,-0.8754043895811637,4.534346360270832,1.172676708023504,-2.0893491057412286,-0.4374160266812984,-0.13993129641006088,-0.559519598240797,-0.03821526971080282,-0.36407519340980365,-2.114391822173495,0.8414710315661711,-1.4862442863325687,-2.0564057581060498,3.2965827936912344,-0.6569129689815617,1.4900805616153765,1.73265574415347,1.4526846491188192,-1.102417201242549,-1.6648069194367596,0.27175337847015146,4.4579178450460795,-1.2457668098356254,-1.3870838119542286,-0.034130761254853426,0.013112919305820306,0.6137905336585673,2.0520875814756607,0.4525038097490257,0.18558871842888,1.3447396342663447,-0.7916888230512615,-0.01969845762698131,0.2636320140699013,2.2013546470173053,-0.9889938517831636,-0.2762835175480343,1.1015865606251591,-1.9759005710353896,-0.6043327221226239,-0.8696354455340572,0.007483927923907782,0.13391871862555205,-1.0970223191201247,-0.5419028590943542,-2.864627201387935,0.033004753422675115,-0.5433591022709641,1.011163542556487,1.7902592992498378,-1.8008497757830872,-0.6731086636767399,-0.8888057769532783,1.33260866803559,-0.8167329529494731,1.2252570438709884,0.6199463205716634,1.8088544752995097,1.1152893762296066,3.231718960390561,-1.0159450283874465,1.8937572630911792,-1.7893057150917997,-1.0116182041741821,-1.0730907088124424,-0.5145685919777446,-0.07972769438636956,-0.3153681016376632,0.2663474573676814,1.0236732791747993,2.0832422338094405,2.561807181417621,0.8669571830811326,-0.44182102358061814,2.115853318149531,-2.3668146434462023,-1.273469705758683,0.48289535491327634,-0.6119029630218604,0.189412145111784,0.3977036453971794,1.1018888515105538,0.5757209936522502,0.5784371387012828,0.4633673462453789,1.1669417599488587,0.543550299980033,-2.139937545657316,0.26455286465853173,0.9025915933737074,0.6582013916129663,0.8079209690853066,1.176307909620857,0.10488499750926543,-1,0
0.025718631184229634,-2.402916394659353,-3.7446491197016973,3.682173066943769,-0.8449176953439144,3.0337323482055436,-2.143839130064109,1.3667202212702854,-0.38186802448736573,-4.783830175353555,-1.1773696158582025,-1.4729742497094838,0.25387474607036026,-0.4189338964093027,-0.2457063848163219,-0.42877355018283536,2.8310129921683562,-1.7744044393050395,-0.4821386603552418,1.120874060990314,-0.39625902264579854,-0.2801689158394994,2.3895067775235717,-0.1574216881539476,-4.290159058313745,-0.5945525406312931,-0.23655539767682895,-2.342607824422269,-0.6464624827121195,-1.6644588597410594,0.18084002917604786,0.08556094326794565,2.8725689243877595,0.9864803997368046,1.0889392538722802,0.6353162350059113,-2.1451499588383367,1.192712182250403,-0.5688998247540595,-0.3608055481801676,0.9862975271945731,1.5943255596833834,-3.4081613386856393,0.3392054602478783,1.1177775200311924,-1.8306806391857087,-0.998791025431941,0.020248364098549236,0.7286335806808569,0.750236365106082,-3.358063283057791,0.4096648294505686,2.584246443101372,-0.8447424941526948,-0.8208813297228665,-1.669584274662182,-4.330596445769178,-3.746467431029235,-2.805354232963811,-1.4635651691563691,-0.6937262081633124,1.2570282093613583,0.19202072825675404,-0.08436626170925209,-0.593106539201837,1.313529419686696,-0.5744692382388831,-1.3600989267756038,-0.2307868768968157,-1.8493434008633973,0.4730069577128174,0.13503584468876864,0.47187133253907587,0.5990502773171468,1.4448842614138007,-0.5745348879984438,2.0052054031936324,-0.45126043188521714,1.687747951609504,0.3660815003193316,-0.21023744517745765,0.9044073116761887,-0.9699474637830305,-0.11591267914023416,1.1392879378977403,-0.011207676366801669,1.3465703258687929,0.8210267200247691,1.7894242328143743,-2.1713134373243332,-1.681114191857969,-1.3973841579251707,-0.7949206697475875,-0.8176396006601623,-0.3524059417046835,-0.7847825142739083,0.6840980793143849,-1.0795906854668647,1.7713116083146427,0.5177875038164824,-0.3351544615971638,-0.8908027832654793,-1.50238371608545,-0.5742090316857342,-0.1738981194261124,-0.17584678496238207,0.17436160659395156,1.3544207223805727,-0.2073021257110102,-1,0
